customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion,has_offspring,has_complaints,has_educ
32143,0.0,0.0,0.0,2.0,330.0,500.0,19.0,17.0,1000.0,2941.0,84.0,3.0,651.0,154.0,116.0,5.0,0.2654463342854825,24,0,2.0,12,0,5.0,5796.0,0.056935817805383024,0.0862663906142167,0.002933057280883368,0.1725327812284334,0.5074189095928227,0.014492753623188406,0.0005175983436853002,0.11231884057971014,0.026570048309178744,0.020013802622498276,0,0,0
42831,0.0,0.0,0.0,1.0,1034.0,570.0,9.0,59.0,476.0,3383.0,28.0,319.0,774.0,348.0,92.0,66.0,0.1189753129231533,22,0,5.0,12,1,4.0,7083.0,0.14598334039248906,0.08047437526471835,0.008329803755470846,0.0672031625017648,0.4776224763518283,0.003953127205986164,0.04503741352534237,0.10927573062261753,0.04913172384582804,0.012988846533954539,0,0,0
25840,0.0,0.0,0.0,1.0,486.0,471.0,22.0,24.0,285.0,3303.0,164.0,177.0,837.0,394.0,124.0,11.0,0.1062084132873052,22,0,5.0,12,1,3.0,6265.0,0.07757382282521948,0.07517956903431763,0.003830806065442937,0.04549082202713488,0.5272146847565842,0.026177174780526734,0.02825219473264166,0.13359936153232244,0.06288906624102154,0.01979249800478851,0,0,0
28019,1.0,0.0,0.0,2.0,519.0,673.0,20.0,10.0,1569.0,1182.0,310.0,431.0,612.0,417.0,140.0,88.0,0.0005646451963914,24,0,1.0,12,1,5.0,5863.0,0.08852123486269828,0.11478765137301723,0.0017056114617090227,0.26761043834214565,0.20160327477400647,0.052873955312979705,0.07351185399965887,0.10438342145659218,0.07112399795326625,0.023878560463926318,1,0,0
7401,0.0,0.0,0.0,1.0,617.0,676.0,18.0,53.0,20.0,1861.0,271.0,17.0,374.0,56.0,73.0,23.0,0.1536551569248992,23,1,1.0,12,0,2.0,4018.0,0.15355898456943753,0.16824290691886512,0.013190642110502738,0.004977600796416127,0.46316575410652067,0.06744649079143852,0.004230960676953708,0.09308113489298159,0.013937282229965157,0.018168242906918864,0,0,0
9005,0.0,0.0,0.0,1.0,1392.0,437.0,22.0,6.0,219.0,1720.0,251.0,237.0,378.0,376.0,156.0,40.0,-0.1171809899358561,24,1,7.0,12,0,2.0,5172.0,0.2691415313225058,0.08449342614075793,0.001160092807424594,0.04234338747099768,0.3325599381283836,0.04853054911059551,0.04582366589327146,0.07308584686774942,0.07269914926527456,0.030162412993039442,0,0,0
26513,0.0,0.0,0.0,2.0,799.0,552.0,20.0,134.0,750.0,2901.0,304.0,44.0,666.0,224.0,146.0,72.0,0.0763522826381825,23,0,0.0,12,0,0.0,6520.0,0.12254601226993865,0.08466257668711656,0.020552147239263803,0.11503067484662577,0.44493865030674845,0.046625766871165646,0.006748466257668712,0.10214723926380367,0.0343558282208589,0.022392638036809815,0,0,0
7628,0.0,0.0,0.0,1.0,456.0,329.0,19.0,7.0,386.0,1286.0,40.0,30.0,763.0,385.0,51.0,67.0,-0.1495815976277167,23,1,0.0,12,0,2.0,3733.0,0.12215376372890437,0.08813286900616127,0.0018751674256630056,0.1034020894722743,0.344495044200375,0.010715242432360031,0.008036431824270024,0.2043932493972676,0.10313420841146531,0.013661934101259042,0,0,0
20339,1.0,0.0,0.0,1.0,1760.0,553.0,19.0,169.0,456.0,2198.0,196.0,,226.0,82.0,94.0,27.0,0.0461438648678295,24,1,2.0,12,0,0.0,5734.0,0.3069410533658877,0.09644227415416812,0.029473317056156263,0.07952563655388908,0.38332752005580745,0.03418207185211022,,0.0394140216253924,0.01430066271363795,0.01639344262295082,1,0,0
25315,1.0,0.0,0.0,2.0,996.0,383.0,19.0,32.0,362.0,2348.0,8.0,548.0,771.0,499.0,98.0,22.0,-0.296863468454598,24,0,2.0,12,0,5.0,6045.0,0.16476426799007443,0.06335814722911497,0.005293631100082713,0.05988420181968569,0.3884201819685691,0.0013234077750206782,0.09065343258891646,0.12754342431761787,0.0825475599669148,0.01621174524400331,1,0,0
1332,0.0,0.0,0.0,1.0,1224.0,608.0,19.0,32.0,44.0,4522.0,300.0,98.0,670.0,403.0,140.0,29.0,-0.0518148664456504,23,1,1.0,17,0,3.0,8041.0,0.1522198731501057,0.07561248600920284,0.003979604526800149,0.005471956224350205,0.5623678646934461,0.0373087924387514,0.012187538863325457,0.08332296977987813,0.05011814450938938,0.017410769804750655,0,0,1
32488,1.0,0.0,0.0,1.0,1315.0,518.0,17.0,131.0,376.0,4317.0,42.0,79.0,488.0,409.0,85.0,58.0,0.3313202620819736,23,0,0.0,12,0,2.0,7760.0,0.16945876288659795,0.06675257731958763,0.01688144329896907,0.04845360824742268,0.5563144329896907,0.005412371134020618,0.010180412371134021,0.06288659793814433,0.05270618556701031,0.01095360824742268,1,0,0
23918,1.0,0.0,0.0,1.0,1191.0,367.0,17.0,121.0,174.0,1174.0,28.0,471.0,467.0,110.0,119.0,90.0,0.4940587975148968,22,1,0.0,12,0,0.0,4222.0,0.28209379441023213,0.08692562766461392,0.02865940312648034,0.041212695405021316,0.2780672666982473,0.006631927996210327,0.11155850307910943,0.11061108479393653,0.026054002842254856,0.028185693983893888,1,0,0
31223,0.0,0.0,0.0,1.0,874.0,379.0,23.0,56.0,97.0,1339.0,191.0,58.0,431.0,198.0,93.0,80.0,-0.2172580671872757,22,0,0.0,12,1,6.0,3716.0,0.23519913885898816,0.10199138858988159,0.015069967707212056,0.026103336921420882,0.36033369214208827,0.05139935414424112,0.015608180839612486,0.1159849300322928,0.053283100107642624,0.02502691065662002,0,0,0
47575,0.0,0.0,0.0,4.0,1040.0,392.0,23.0,55.0,299.0,2363.0,101.0,173.0,322.0,350.0,93.0,88.0,0.1566717603447173,24,0,7.0,12,1,0.0,5188.0,0.2004626060138782,0.07555898226676946,0.010601387818041635,0.05763299922898998,0.4554741711642251,0.019468003084040092,0.033346183500385505,0.062066306861989204,0.06746337702390132,0.01792598303777949,0,0,0
38671,0.0,0.0,0.0,1.0,38.0,477.0,17.0,,1018.0,2803.0,11.0,78.0,467.0,493.0,123.0,46.0,0.0890712815861706,25,0,5.0,12,1,1.0,5508.0,0.006899055918663762,0.08660130718954248,,0.18482207697893974,0.5088961510530138,0.0019970951343500363,0.014161220043572984,0.08478576615831518,0.08950617283950617,0.022331154684095862,0,0,0
6187,0.0,0.0,0.0,1.0,1323.0,570.0,21.0,120.0,118.0,1666.0,122.0,243.0,175.0,219.0,149.0,3.0,0.0413952740103855,22,1,5.0,12,0,0.0,4705.0,0.2811902231668438,0.12114771519659936,0.025504782146652496,0.02507970244420829,0.35409139213602553,0.025929861849096705,0.051647183846971305,0.03719447396386823,0.046546227417640806,0.03166843783209352,0,0,0
29334,0.0,0.0,0.0,1.0,420.0,398.0,21.0,112.0,1152.0,1671.0,300.0,2.0,395.0,662.0,79.0,100.0,0.324005732925769,24,0,2.0,12,0,11.0,5191.0,0.08090926603737238,0.07667116162589097,0.021575804276632634,0.22192255827393567,0.32190329416297436,0.05779233288383741,0.00038528221922558276,0.07609323829705258,0.1275284145636679,0.015218647659410518,0,0,0
47696,0.0,0.0,0.0,3.0,1454.0,448.0,22.0,102.0,81.0,4302.0,63.0,109.0,827.0,263.0,130.0,136.0,0.2441552553427361,24,0,1.0,12,0,0.0,7779.0,0.18691348502378197,0.05759094999357244,0.013112225221750868,0.01041264944080216,0.5530273814114924,0.008098727342846125,0.014012083815400436,0.1063118652783134,0.033808972875690964,0.016711659596349144,0,0,0
21111,1.0,0.0,0.0,1.0,102.0,576.0,22.0,93.0,471.0,3798.0,33.0,369.0,419.0,444.0,35.0,30.0,-0.1889241632865197,24,1,1.0,12,0,0.0,6340.0,0.016088328075709778,0.09085173501577287,0.014668769716088327,0.07429022082018927,0.5990536277602524,0.0052050473186119875,0.0582018927444795,0.06608832807570977,0.07003154574132492,0.005520504731861199,1,0,0
36915,1.0,0.0,0.0,1.0,189.0,407.0,18.0,24.0,510.0,484.0,256.0,220.0,265.0,124.0,146.0,63.0,0.2072784951078911,23,0,0.0,12,1,1.0,2625.0,0.072,0.15504761904761905,0.009142857142857144,0.19428571428571428,0.18438095238095237,0.09752380952380953,0.0838095238095238,0.10095238095238095,0.04723809523809524,0.05561904761904762,1,0,0
37633,1.0,0.0,0.0,1.0,1336.0,311.0,17.0,123.0,805.0,2027.0,12.0,295.0,741.0,694.0,96.0,84.0,-0.0192524722304638,25,0,2.0,12,1,8.0,6440.0,0.20745341614906831,0.048291925465838506,0.019099378881987577,0.125,0.31475155279503103,0.0018633540372670807,0.04580745341614907,0.11506211180124223,0.10776397515527951,0.014906832298136646,1,0,0
33334,0.0,0.0,0.0,1.0,224.0,517.0,18.0,88.0,715.0,2891.0,131.0,,582.0,317.0,34.0,78.0,-0.166621577671727,24,0,1.0,12,1,4.0,5499.0,0.040734679032551374,0.09401709401709402,0.016002909619930897,0.13002364066193853,0.5257319512638662,0.023822513184215313,,0.10583742498636116,0.057646844880887435,0.006182942353155119,0,0,0
2627,0.0,0.0,0.0,1.0,228.0,643.0,22.0,57.0,216.0,1633.0,57.0,46.0,20.0,584.0,98.0,54.0,-0.219749689505834,24,1,7.0,12,0,0.0,3582.0,0.06365159128978225,0.17950865438302624,0.015912897822445562,0.06030150753768844,0.45589056393076494,0.015912897822445562,0.012841987716359575,0.005583472920156337,0.16303740926856505,0.027359017308766054,0,0,0
41141,1.0,,0.0,1.0,855.0,590.0,22.0,46.0,565.0,2144.0,177.0,133.0,352.0,484.0,130.0,42.0,-0.1183390343263732,24,0,7.0,12,1,0.0,5476.0,0.15613586559532505,0.10774287801314829,0.008400292184075968,0.10317750182615047,0.3915266617969321,0.03232286340394448,0.02428780131482834,0.06428049671292914,0.08838568298027757,0.023739956172388606,0,0,0
9907,0.0,0.0,0.0,1.0,240.0,314.0,19.0,31.0,225.0,2097.0,393.0,181.0,698.0,510.0,117.0,10.0,0.0451823825451342,23,1,0.0,12,0,8.0,4806.0,0.049937578027465665,0.06533499791926758,0.006450270495214316,0.04681647940074907,0.4363295880149813,0.08177278401997504,0.03766125676238036,0.14523512276321265,0.10611735330836454,0.024344569288389514,0,0,0
40664,0.0,0.0,0.0,2.0,1484.0,417.0,16.0,143.0,437.0,1591.0,241.0,113.0,822.0,168.0,103.0,46.0,0.0988995490715479,24,0,2.0,12,0,4.0,5519.0,0.26888929153832214,0.07555716615328864,0.025910491030983872,0.07918101105272694,0.2882768617503171,0.04366733103823156,0.02047472368182642,0.1489400253669143,0.030440297155281754,0.018662801232107267,0,0,0
4585,0.0,0.0,0.0,3.0,1863.0,444.0,21.0,176.0,167.0,2587.0,207.0,,297.0,496.0,106.0,32.0,-0.1370294461729285,25,1,6.0,12,0,2.0,6343.0,0.2937096011351096,0.0699984234589311,0.027747122812549267,0.026328235850543908,0.4078511745230963,0.032634400126123286,,0.046823269746176885,0.0781964370171843,0.016711335330285355,0,0,0
31881,1.0,0.0,0.0,1.0,159.0,587.0,21.0,195.0,172.0,1293.0,345.0,159.0,301.0,443.0,147.0,74.0,0.0906543352953398,22,0,0.0,12,1,1.0,3801.0,0.041831097079715863,0.15443304393580637,0.05130228887134965,0.04525124967113917,0.34017363851617993,0.09076558800315707,0.041831097079715863,0.07918968692449356,0.11654827676927125,0.03867403314917127,1,0,0
37438,1.0,0.0,0.0,3.0,1805.0,476.0,19.0,35.0,334.0,3502.0,131.0,246.0,516.0,493.0,98.0,55.0,0.0251534156736002,22,0,0.0,12,0,6.0,7636.0,0.2363803038239916,0.062336301728653745,0.004583551597695129,0.043740178103719225,0.45861707700366683,0.01715557883708748,0.0322158198009429,0.06757464641173389,0.0645625982189628,0.01283394447354636,1,0,0
11171,1.0,0.0,0.0,1.0,1095.0,514.0,21.0,167.0,449.0,2857.0,36.0,334.0,351.0,573.0,74.0,70.0,-0.1305679255365521,24,1,1.0,12,1,3.0,6450.0,0.1697674418604651,0.07968992248062015,0.025891472868217056,0.0696124031007752,0.4429457364341085,0.005581395348837209,0.05178294573643411,0.05441860465116279,0.08883720930232558,0.011472868217054264,1,0,0
12588,0.0,0.0,0.0,1.0,1506.0,360.0,17.0,25.0,346.0,263.0,259.0,273.0,264.0,41.0,89.0,49.0,-0.1562994872641175,23,1,0.0,12,1,7.0,3426.0,0.4395796847635727,0.10507880910683012,0.0072971395213076475,0.10099241097489783,0.07676590776415645,0.07559836544074723,0.0796847635726795,0.07705779334500876,0.011967308814944542,0.025977816695855225,0,0,0
24157,0.0,0.0,0.0,2.0,1012.0,656.0,13.0,73.0,717.0,2480.0,339.0,85.0,523.0,364.0,109.0,4.0,0.2265969983334043,23,1,1.0,12,1,3.0,6358.0,0.15916955017301038,0.10317709971689211,0.011481597986788298,0.11277131173324945,0.390059767222397,0.05331865366467443,0.013368983957219251,0.08225857187794904,0.05725070776973891,0.017143755898081158,0,0,0
45208,0.0,0.0,0.0,1.0,658.0,392.0,19.0,62.0,14.0,1707.0,27.0,330.0,574.0,764.0,128.0,44.0,0.0808341288427351,22,0,0.0,12,1,0.0,4656.0,0.14132302405498282,0.08419243986254296,0.01331615120274914,0.003006872852233677,0.36662371134020616,0.005798969072164949,0.07087628865979381,0.12328178694158076,0.1640893470790378,0.027491408934707903,0,0,0
29120,0.0,0.0,0.0,1.0,68.0,304.0,20.0,65.0,926.0,2521.0,355.0,43.0,513.0,301.0,121.0,100.0,0.0821882386413194,24,0,5.0,12,0,2.0,5217.0,0.013034310906651332,0.05827103699444125,0.012459267778416714,0.17749664558175196,0.48322790875982363,0.06804677017442975,0.008242284838029518,0.09833237492811961,0.057695993866206635,0.023193406172129578,0,0,0
34958,0.0,0.0,0.0,1.0,823.0,432.0,23.0,7.0,689.0,2038.0,226.0,62.0,433.0,327.0,71.0,54.0,0.0899291498061712,22,0,0.0,12,1,3.0,5108.0,0.16111981205951448,0.08457321848081441,0.001370399373531715,0.13488645262333596,0.398981989036805,0.044244322631166795,0.012137823022709476,0.08476898981989037,0.06401722787783869,0.01389976507439311,0,0,0
37850,1.0,0.0,0.0,1.0,330.0,547.0,19.0,161.0,33.0,2387.0,124.0,174.0,721.0,266.0,85.0,45.0,0.2500994502195525,22,0,0.0,12,0,2.0,4828.0,0.06835128417564208,0.11329743164871582,0.033347141673570835,0.006835128417564209,0.4944076222038111,0.02568351284175642,0.03603976801988401,0.14933719966859985,0.05509527754763877,0.017605633802816902,1,0,0
3578,1.0,0.0,0.0,1.0,14.0,328.0,19.0,41.0,455.0,2112.0,373.0,5.0,527.0,698.0,62.0,96.0,0.2328839803504274,25,1,7.0,12,1,1.0,4615.0,0.0030335861321776816,0.07107258938244854,0.008884073672806067,0.09859154929577464,0.45763813651137597,0.08082340195016251,0.0010834236186348862,0.11419284940411702,0.15124593716143012,0.013434452871072589,1,0,0
26485,0.0,0.0,0.0,2.0,830.0,453.0,21.0,89.0,561.0,1459.0,219.0,15.0,370.0,166.0,76.0,56.0,0.3421603243246414,25,0,2.0,12,0,0.0,4238.0,0.19584709768758848,0.10689004247286456,0.021000471920717318,0.13237376120811703,0.3442661632845682,0.05167531854648419,0.0035394053798961773,0.0873053327041057,0.039169419537517694,0.01793298725814063,0,0,0
47530,0.0,0.0,0.0,1.0,724.0,345.0,16.0,7.0,625.0,2745.0,137.0,,664.0,277.0,89.0,58.0,0.1866958340103338,24,0,2.0,12,1,0.0,5613.0,0.1289862818457153,0.06146445750935329,0.0012471049349723855,0.1113486549082487,0.4890432923570283,0.024407625155888117,,0.11829681097452342,0.04934972385533583,0.015856048458934617,0,0,0
33743,0.0,0.0,0.0,1.0,915.0,441.0,20.0,126.0,864.0,1042.0,79.0,229.0,306.0,612.0,173.0,46.0,0.2433991728765143,24,0,1.0,12,1,6.0,4787.0,0.19114267808648422,0.09212450386463338,0.02632128681846668,0.18048882389805723,0.21767286400668476,0.01650302903697514,0.047837894297054526,0.06392312513056193,0.12784625026112387,0.03613954459995822,0,0,0
28082,0.0,0.0,0.0,2.0,637.0,581.0,20.0,86.0,17.0,2912.0,245.0,301.0,567.0,175.0,63.0,13.0,-0.081312085554905,23,0,1.0,12,1,1.0,5584.0,0.11407593123209168,0.10404727793696275,0.015401146131805158,0.0030444126074498567,0.5214899713467048,0.043875358166189114,0.053904011461318055,0.10154011461318052,0.03133954154727794,0.011282234957020057,0,0,0
30385,0.0,0.0,0.0,1.0,584.0,552.0,9.0,37.0,1151.0,835.0,32.0,205.0,396.0,218.0,94.0,34.0,0.3996380327311793,23,0,0.0,12,0,3.0,4104.0,0.14230019493177387,0.13450292397660818,0.009015594541910331,0.28045808966861596,0.20346003898635479,0.007797270955165692,0.04995126705653021,0.09649122807017543,0.053118908382066274,0.02290448343079922,0,0,0
41369,0.0,0.0,0.0,1.0,481.0,480.0,20.0,65.0,696.0,2243.0,270.0,50.0,363.0,397.0,49.0,26.0,0.4180908654446094,22,0,4.0,12,1,2.0,5094.0,0.09442481350608559,0.09422850412249706,0.012760109933254809,0.13663133097762073,0.4403219473890852,0.053003533568904596,0.009815469179426776,0.0712603062426384,0.07793482528464861,0.009619159795838241,0,0,0
15395,1.0,0.0,0.0,1.0,1896.0,520.0,20.0,6.0,321.0,2305.0,115.0,232.0,664.0,263.0,83.0,14.0,0.1537598117333864,23,1,0.0,12,0,0.0,6405.0,0.29601873536299766,0.08118657298985169,0.000936768149882904,0.05011709601873536,0.3598750975800156,0.01795472287275566,0.03622170179547229,0.10366900858704138,0.041061670569867294,0.012958626073380173,1,0,0
11845,0.0,0.0,0.0,1.0,593.0,509.0,18.0,50.0,243.0,3456.0,75.0,79.0,441.0,637.0,136.0,59.0,0.3430713547308393,23,1,1.0,12,0,5.0,6219.0,0.09535295063515034,0.08184595594146969,0.008039877793857533,0.03907380607814761,0.5557163531114327,0.0120598166907863,0.012703006914294903,0.07091172214182344,0.10242804309374498,0.02186846759929249,0,0,0
6245,1.0,0.0,0.0,1.0,283.0,388.0,9.0,61.0,2.0,2327.0,265.0,147.0,542.0,282.0,133.0,38.0,-0.0548607567516225,24,1,1.0,12,1,1.0,4430.0,0.06388261851015802,0.08758465011286681,0.013769751693002256,0.0004514672686230248,0.5252821670428894,0.05981941309255079,0.03318284424379232,0.12234762979683973,0.0636568848758465,0.03002257336343115,1,0,0
5487,0.0,0.0,0.0,2.0,938.0,616.0,19.0,42.0,84.0,2985.0,170.0,16.0,335.0,195.0,144.0,53.0,0.0094147550950622,22,1,0.0,12,1,0.0,5525.0,0.1697737556561086,0.11149321266968326,0.007601809954751132,0.015203619909502263,0.5402714932126697,0.03076923076923077,0.0028959276018099547,0.06063348416289593,0.03529411764705882,0.026063348416289593,0,0,0
5767,1.0,0.0,0.0,2.0,1171.0,349.0,21.0,34.0,424.0,682.0,232.0,177.0,346.0,534.0,21.0,33.0,0.3917490867120932,23,1,0.0,12,1,1.0,3970.0,0.29496221662468514,0.08790931989924433,0.008564231738035265,0.10680100755667506,0.17178841309823678,0.058438287153652395,0.04458438287153652,0.0871536523929471,0.1345088161209068,0.005289672544080605,1,0,0
14131,0.0,0.0,0.0,2.0,410.0,589.0,9.0,194.0,248.0,2090.0,2.0,273.0,499.0,338.0,84.0,12.0,0.2323852859321631,24,1,1.0,12,1,2.0,4727.0,0.08673577321768564,0.12460334250052887,0.041040829278612224,0.05246456526338058,0.44214089274381213,0.0004231013327691982,0.05775333192299556,0.10556378252591496,0.0715041252379945,0.017770255976306326,0,0,0
47602,0.0,,,1.0,6536.0,585.0,23.0,130.0,228.0,3357.0,138.0,347.0,209.0,701.0,54.0,82.0,0.1183992540469099,22,0,0.0,12,1,0.0,12285.0,0.532030932030932,0.047619047619047616,0.010582010582010581,0.01855921855921856,0.27326007326007323,0.011233211233211233,0.028245828245828247,0.017012617012617012,0.057061457061457065,0.004395604395604396,0,0,0
40163,0.0,0.0,0.0,1.0,1474.0,440.0,17.0,75.0,398.0,1745.0,218.0,79.0,380.0,527.0,128.0,24.0,0.0031460471885121,22,0,4.0,12,1,0.0,5464.0,0.2697657393850659,0.08052708638360176,0.013726207906295754,0.07284040995607613,0.3193631039531479,0.039897510980966326,0.014458272327964861,0.06954612005856516,0.09644948755490483,0.02342606149341142,0,0,0
12083,1.0,0.0,0.0,2.0,1206.0,422.0,18.0,18.0,935.0,2959.0,148.0,72.0,653.0,448.0,124.0,45.0,-0.1820238631762329,24,1,1.0,12,0,1.0,6985.0,0.172655690765927,0.0604151753758053,0.0025769506084466712,0.13385826771653545,0.42362204724409447,0.0211882605583393,0.010307802433786685,0.09348604151753757,0.06413743736578383,0.017752326413743736,1,0,0
3711,0.0,0.0,0.0,1.0,198.0,588.0,18.0,37.0,799.0,2319.0,298.0,516.0,729.0,178.0,113.0,38.0,-0.1598364252870188,23,1,1.0,12,0,2.0,5775.0,0.03428571428571429,0.10181818181818182,0.006406926406926407,0.13835497835497834,0.40155844155844156,0.0516017316017316,0.08935064935064935,0.12623376623376623,0.030822510822510824,0.019567099567099566,0,0,0
18864,1.0,0.0,0.0,1.0,1407.0,485.0,24.0,122.0,403.0,2428.0,69.0,307.0,111.0,295.0,118.0,71.0,-0.0810254045061139,22,1,0.0,12,0,0.0,5745.0,0.24490861618798956,0.08442123585726719,0.021235857267188858,0.070147954743255,0.4226283724978242,0.012010443864229765,0.05343777197563098,0.019321148825065273,0.05134899912967798,0.02053959965187119,1,0,0
25128,0.0,0.0,0.0,1.0,1105.0,447.0,20.0,,418.0,956.0,71.0,388.0,530.0,100.0,163.0,17.0,0.0504710610933897,24,0,1.0,12,0,1.0,4178.0,0.26448061273336526,0.10698898994734322,,0.10004786979415989,0.22881761608425083,0.016993776926759217,0.09286740067017712,0.12685495452369555,0.023934897079942556,0.039013882240306365,0,0,0
4146,0.0,0.0,0.0,1.0,268.0,438.0,19.0,7.0,379.0,2794.0,24.0,29.0,539.0,810.0,95.0,2.0,0.372491245305242,23,1,5.0,12,0,1.0,5383.0,0.0497863644807728,0.08136726732305406,0.0013003901170351106,0.07040683633661526,0.5190414267137284,0.004458480401263236,0.005387330484859744,0.10013003901170352,0.15047371354263422,0.017648151588333643,0,0,0
25990,0.0,0.0,0.0,1.0,1338.0,646.0,19.0,122.0,17.0,2030.0,14.0,436.0,324.0,481.0,108.0,118.0,0.1202227027672414,22,0,0.0,12,1,1.0,5516.0,0.2425670775924583,0.11711385061638868,0.022117476432197244,0.0030819434372733865,0.3680203045685279,0.0025380710659898475,0.07904278462654098,0.05873821609862219,0.08720087019579405,0.019579405366207395,0,0,0
46298,1.0,0.0,0.0,1.0,712.0,494.0,15.0,105.0,6.0,3316.0,163.0,219.0,431.0,375.0,149.0,71.0,0.1627023814767513,25,0,2.0,12,0,0.0,5970.0,0.11926298157453936,0.08274706867671691,0.017587939698492462,0.0010050251256281408,0.5554438860971525,0.02730318257956449,0.036683417085427134,0.07219430485762145,0.06281407035175879,0.024958123953098828,1,0,0
14649,1.0,1.0,0.0,3.0,171.0,1019.0,9.0,231.0,182.0,1783.0,101.0,1064.0,505.0,190.0,293.0,244.0,0.4826762231069202,24,1,2.0,12,0,1.0,5539.0,0.030871998555695973,0.18396822531142806,0.04170427875067702,0.0328579165914425,0.32189925979418665,0.01823433832821809,0.19209243545766383,0.09117169164109044,0.03430222061743997,0.05289763495215743,1,0,0
39939,0.0,0.0,0.0,2.0,702.0,602.0,,37.0,177.0,268.0,39.0,240.0,543.0,248.0,101.0,45.0,0.376787157729285,23,0,1.0,12,1,6.0,2957.0,0.23740277308082516,0.20358471423740276,0.012512681772066284,0.05985796415285763,0.090632397700372,0.013189042948934731,0.08116334122421373,0.18363205951978356,0.08386878593168752,0.03415623943185661,0,0,0
27644,0.0,0.0,0.0,2.0,325.0,523.0,22.0,102.0,352.0,3226.0,214.0,256.0,441.0,211.0,153.0,23.0,0.1616405935595364,22,0,5.0,12,1,1.0,5803.0,0.056005514389109085,0.09012579700155092,0.01757711528519731,0.06065828019989661,0.5559193520592797,0.03687747716698259,0.044115112872652074,0.07599517490952955,0.0363605031880062,0.026365672927795968,0,0,0
