customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion
45315,5.0,3.0,1.0,1.0,5145.0,1166.0,12.0,446.0,575.0,421.0,1189.0,638.0,332.0,866.0,1489.0,67.0,0.2396070082668289,55,0,12.0,12,1,0.0,12267.0,0.4194179505991685,0.095051764897693,0.0363577076709872,0.04687372625743866,0.03431971957283769,0.09692671394799054,0.05200945626477541,0.02706448194342545,0.07059590771989892,0.12138257112578463
13752,4.0,1.0,1.0,1.0,2398.0,1431.0,24.0,430.0,426.0,370.0,1673.0,1433.0,864.0,994.0,1327.0,118.0,0.0674151797565318,45,1,11.0,12,0,2.0,11346.0,0.21135201833245196,0.1261237440507668,0.03789881896703684,0.0375462718138551,0.03261061166931077,0.14745284681826193,0.12630001762735765,0.07615018508725542,0.0876079675656619,0.1169575180680416
41509,1.0,3.0,1.0,1.0,6082.0,2435.0,16.0,622.0,468.0,317.0,1012.0,377.0,563.0,1198.0,1723.0,600.0,0.1918351547321184,80,0,15.0,12,1,1.0,14797.0,0.4110292626883828,0.16456038386159358,0.04203554774616476,0.031628032709332975,0.021423261471919985,0.06839224167060891,0.025478137460296008,0.03804825302426167,0.08096235723457458,0.11644252213286477
39182,2.0,1.0,0.0,1.0,5727.0,780.0,,398.0,438.0,201.0,1002.0,1267.0,1113.0,674.0,1159.0,810.0,0.1641495773314834,61,0,17.0,12,0,1.0,12759.0,0.44885962849753114,0.06113331765812368,0.031193667215299006,0.03432870914648484,0.015753585704208792,0.07853280037620503,0.09930245317031115,0.08723254173524571,0.05282545654048123,0.09083783995610942
19975,6.0,2.0,0.0,2.0,4480.0,1435.0,20.0,628.0,486.0,339.0,1219.0,1085.0,205.0,1111.0,1248.0,313.0,0.2795315585512501,62,1,7.0,12,1,1.0,12236.0,0.36613272311212813,0.11727688787185354,0.05132396207911082,0.039718862373324615,0.02770513239620791,0.09962406015037593,0.08867276887871854,0.016753841124550507,0.09079764628963713,0.10199411572409284
30766,3.0,3.0,1.0,1.0,5300.0,2264.0,15.0,375.0,631.0,379.0,1301.0,998.0,814.0,1258.0,1803.0,359.0,0.1676921585834787,84,0,10.0,12,0,1.0,15123.0,0.35045956490114394,0.14970574621437546,0.02479666732791113,0.041724525557098456,0.02506116511274218,0.08602790451629967,0.06599219731534749,0.05382529921311909,0.08318455332936586,0.1192223765125967
26439,1.0,1.0,1.0,1.0,6892.0,1667.0,19.0,603.0,476.0,374.0,1695.0,188.0,876.0,681.0,880.0,652.0,0.1429385414141222,25,1,3.0,12,0,5.0,14332.0,0.48088194250627964,0.11631314540887525,0.04207368127267653,0.03321239185040469,0.026095450739603683,0.11826681551772258,0.013117499302260676,0.06112196483393804,0.04751604800446553,0.061401060563773376
21082,0.0,,0.0,1.0,5701.0,3155.0,18.0,449.0,585.0,294.0,1105.0,1640.0,1383.0,1020.0,671.0,363.0,0.2553939360750658,77,1,16.0,12,1,0.0,16003.0,0.356245703930513,0.19715053427482346,0.02805723926763732,0.036555645816409424,0.018371555333374992,0.06904955320877336,0.1024807848528401,0.08642129600699869,0.06373804911579078,0.04192963819283884
27831,3.0,5.0,1.0,1.0,4581.0,3035.0,16.0,477.0,371.0,291.0,1466.0,2153.0,1051.0,445.0,1107.0,552.0,0.2895308916316906,57,1,14.0,12,1,1.0,14977.0,0.3058689991320024,0.20264405421646525,0.031848834880149564,0.024771316017894104,0.019429792348267343,0.0978834212459104,0.1437537557588302,0.07017426720972157,0.029712225412298857,0.07391333377846031
30302,3.0,1.0,1.0,1.0,4450.0,2669.0,16.0,643.0,522.0,414.0,1112.0,1033.0,1119.0,1043.0,733.0,234.0,0.2623890873853637,29,0,7.0,12,1,1.0,13738.0,0.3239190566312418,0.1942786431795021,0.046804483913233365,0.03799679720483331,0.030135390886591933,0.08094336875818897,0.07519289561799389,0.0814529043528898,0.07592080361042364,0.05335565584510118
4131,4.0,1.0,1.0,1.0,3774.0,1667.0,16.0,505.0,579.0,487.0,873.0,361.0,579.0,1279.0,1606.0,222.0,0.0823875413728408,71,1,13.0,15,0,5.0,11710.0,0.32228864218616565,0.14235695986336463,0.04312553373185312,0.04944491887275833,0.04158838599487617,0.07455166524338172,0.030828351836037576,0.04944491887275833,0.10922288642186166,0.1371477369769428
38575,7.0,1.0,1.0,,5793.0,3093.0,19.0,562.0,501.0,334.0,1044.0,240.0,949.0,948.0,1225.0,665.0,0.2604208864060992,64,0,9.0,12,0,2.0,14689.0,0.3943767445026891,0.2105657294574171,0.03825992239090476,0.034107155013956024,0.022738103342637348,0.07107359248417183,0.016338756892913066,0.06460616788072708,0.0645380897270066,0.0833957383075771
48281,3.0,3.0,1.0,1.0,5576.0,1067.0,23.0,609.0,445.0,398.0,171.0,677.0,930.0,348.0,1151.0,744.0,0.1547846782200949,58,0,16.0,12,0,0.0,11372.0,0.4903271192402392,0.09382694336967992,0.05355258529722125,0.03913119943721421,0.03499824129440732,0.01503693281744636,0.059532184312346116,0.081779810059796,0.030601477312697856,0.10121350685895181
37512,5.0,3.0,2.0,1.0,5110.0,2660.0,9.0,686.0,463.0,417.0,1308.0,558.0,1202.0,947.0,594.0,741.0,0.1429090325219918,76,0,14.0,12,0,2.0,13945.0,0.3664395840803155,0.19074937253495877,0.04919325923269989,0.03320186446755109,0.02990319110792399,0.0937970598780925,0.040014342058085337,0.08619576909286483,0.06790964503406238,0.04259591251344568
32300,2.0,2.0,1.0,1.0,5427.0,2783.0,20.0,449.0,577.0,213.0,1764.0,814.0,676.0,1220.0,896.0,409.0,0.2303446227619686,62,0,10.0,12,1,2.0,14819.0,0.3662190431203185,0.1877994466563196,0.030298940549294825,0.038936500438626086,0.014373439503340307,0.11903637222484648,0.05492948242121601,0.045617113165530736,0.08232674269518861,0.06046291922531885
14347,5.0,2.0,1.0,1.0,3015.0,2319.0,9.0,486.0,421.0,329.0,847.0,982.0,1106.0,1459.0,1356.0,969.0,0.1420359763041624,65,1,13.0,12,1,1.0,12320.0,0.24472402597402598,0.18823051948051947,0.03944805194805195,0.03417207792207792,0.026704545454545453,0.06875,0.07970779220779221,0.08977272727272727,0.11842532467532467,0.11006493506493506
47991,7.0,1.0,1.0,1.0,6620.0,3422.0,20.0,418.0,420.0,222.0,1167.0,831.0,1247.0,704.0,304.0,534.0,0.1696935234489996,76,0,14.0,12,0,0.0,15355.0,0.4311299251058287,0.22285900358189514,0.027222403126017584,0.027352653858677956,0.014457831325301205,0.0760013025073266,0.05411917942038424,0.08121133181374145,0.04584825789645067,0.019798111364376425
12436,4.0,1.0,1.0,1.0,4746.0,897.0,24.0,571.0,543.0,436.0,898.0,153.0,971.0,776.0,709.0,102.0,0.1569374007175075,37,1,8.0,12,1,1.0,10700.0,0.44355140186915887,0.08383177570093459,0.05336448598130841,0.05074766355140187,0.04074766355140187,0.0839252336448598,0.014299065420560747,0.09074766355140187,0.0725233644859813,0.06626168224299066
10694,4.0,2.0,1.0,1.0,5288.0,1365.0,24.0,437.0,478.0,368.0,555.0,1054.0,990.0,1052.0,854.0,1199.0,0.161164927754268,26,1,3.0,12,0,2.0,12441.0,0.4250462181496664,0.109717868338558,0.0351257937464834,0.03842134876617635,0.029579615786512338,0.04461056185194116,0.0847198778233261,0.07957559681697612,0.08455911904187766,0.06864399967848243
990,4.0,3.0,1.0,1.0,3997.0,1853.0,9.0,434.0,554.0,345.0,784.0,878.0,669.0,1196.0,1349.0,736.0,0.1175991415218869,62,1,15.0,20,1,0.0,12059.0,0.33145368604361886,0.15366116593415707,0.03598971722365039,0.045940791110373996,0.028609337424330375,0.06501368272659425,0.07280869060452774,0.05547723691848412,0.0991790364043453,0.1118666556099179
8088,1.0,2.0,2.0,1.0,6419.0,2916.0,19.0,609.0,357.0,310.0,1504.0,1481.0,1282.0,586.0,446.0,284.0,0.2186057450569644,61,1,13.0,15,0,2.0,15910.0,0.40345694531741044,0.18328095537397862,0.03827781269641735,0.022438717787554997,0.01948460087994972,0.09453174104336895,0.09308610936517914,0.08057825267127593,0.03683218101822753,0.028032683846637336
21172,4.0,3.0,1.0,1.0,6686.0,2133.0,20.0,301.0,381.0,298.0,604.0,,676.0,568.0,1083.0,374.0,0.2874410012364374,23,1,1.0,12,1,1.0,12730.0,0.5252160251374706,0.16755695208169677,0.023644933228593873,0.02992930086410055,0.023409269442262372,0.047446975648075415,,0.05310290652003142,0.04461901021209741,0.08507462686567165
16282,6.0,1.0,1.0,1.0,3357.0,2104.0,13.0,251.0,410.0,187.0,1617.0,1017.0,1015.0,1252.0,1021.0,542.0,0.1921342814084996,76,1,16.0,12,0,2.0,12231.0,0.2744665194996321,0.1720219115362603,0.02052162537813752,0.03352138009974655,0.015289019704030741,0.13220505273485406,0.08314937454010302,0.08298585561278718,0.10236284849971385,0.08347641239473469
49862,1.0,0.0,1.0,1.0,5627.0,625.0,18.0,568.0,363.0,264.0,866.0,1478.0,929.0,1017.0,1106.0,197.0,0.3349624374372573,30,0,11.0,12,1,0.0,12843.0,0.4381375068130499,0.048664642217550416,0.04422642684730982,0.028264424199953283,0.020555944872693296,0.06742972825663786,0.11508214591606322,0.07233512419216694,0.07918710581639804,0.08611695086817722
11931,2.0,3.0,1.0,1.0,6736.0,1819.0,22.0,475.0,388.0,399.0,1012.0,775.0,798.0,1184.0,1447.0,857.0,0.2947549558389948,80,1,12.0,12,0,1.0,15033.0,0.44808088871150137,0.12100046564225371,0.03159715293022018,0.025809884919843012,0.026541608461384952,0.06731856582185858,0.05155324951772767,0.053083216922769905,0.0787600611986962,0.09625490587374443
33525,6.0,0.0,1.0,1.0,5461.0,2491.0,15.0,457.0,588.0,222.0,470.0,1302.0,450.0,1251.0,644.0,204.0,0.2874573625383636,71,0,13.0,12,1,1.0,13336.0,0.40949310137972406,0.1867876424715057,0.03426814637072585,0.04409118176364727,0.016646670665866826,0.03524295140971806,0.09763047390521895,0.03374325134973005,0.09380623875224955,0.048290341931613676
12964,5.0,1.0,1.0,1.0,4193.0,2702.0,18.0,465.0,492.0,407.0,667.0,594.0,211.0,973.0,532.0,505.0,0.0805280080181519,43,1,13.0,12,1,1.0,11236.0,0.37317550729797083,0.24047703809184764,0.04138483446066216,0.043787824848700606,0.03622285510857957,0.0593627625489498,0.05286578853684585,0.01877892488430046,0.08659665361338555,0.04734781060875756
46186,2.0,2.0,1.0,1.0,4056.0,2898.0,16.0,450.0,622.0,393.0,798.0,836.0,962.0,1767.0,616.0,328.0,-0.0686205758472902,65,0,20.0,12,1,0.0,13398.0,0.30273175100761307,0.21630094043887146,0.03358710255261979,0.046424839528287805,0.029332736229287955,0.05956112852664577,0.06239737274220033,0.07180176145693387,0.13188535602328705,0.04597701149425287
31871,4.0,2.0,1.0,,4780.0,3223.0,21.0,530.0,395.0,215.0,865.0,434.0,1343.0,897.0,914.0,907.0,0.1864002666511648,57,0,19.0,12,1,2.0,13596.0,0.35157399235069137,0.23705501618122976,0.03898205354516034,0.029052662547808177,0.01581347455133863,0.06362165342747866,0.031921153280376584,0.09877905266254781,0.06597528684907325,0.06722565460429539
44138,4.0,2.0,1.0,1.0,3262.0,1709.0,22.0,427.0,662.0,435.0,1310.0,614.0,471.0,836.0,1205.0,146.0,0.1627894331385708,53,0,18.0,12,0,0.0,10931.0,0.2984173451651267,0.156344341780258,0.0390632147104565,0.06056170524197237,0.03979507821791236,0.11984264934589699,0.05617052419723721,0.043088464001463725,0.07647973652913731,0.11023694081053884
25866,0.0,3.0,2.0,1.0,3465.0,1515.0,22.0,379.0,582.0,322.0,480.0,58.0,1520.0,717.0,1172.0,533.0,0.1326121170355398,79,1,13.0,12,1,2.0,10210.0,0.3393731635651322,0.14838393731635652,0.03712047012732615,0.057002938295788445,0.03153770812928502,0.04701273261508325,0.0056807051909892265,0.14887365328109697,0.07022526934378061,0.1147894221351616
25617,0.0,2.0,1.0,2.0,4703.0,2604.0,20.0,552.0,424.0,337.0,1357.0,1126.0,1254.0,937.0,877.0,428.0,0.2551961730916058,37,1,16.0,12,1,1.0,14171.0,0.33187495589584365,0.18375555712370334,0.03895279091101545,0.02992025968527274,0.02378096111777574,0.09575894432291299,0.07945804812645543,0.08849057935219815,0.0661209512384447,0.061886952226377814
30319,5.0,2.0,1.0,1.0,5168.0,836.0,22.0,623.0,488.0,268.0,754.0,1474.0,1274.0,730.0,1451.0,655.0,0.2068685074885424,45,0,13.0,12,1,11.0,13066.0,0.3955303842032757,0.06398285626817694,0.04768100413286392,0.037348844328792284,0.020511250574008877,0.057707025868666766,0.11281187815704882,0.09750497474360936,0.055870197459054034,0.11105158426450329
18062,5.0,2.0,2.0,1.0,5712.0,1128.0,20.0,486.0,474.0,312.0,1306.0,888.0,87.0,1198.0,1219.0,83.0,0.2223422864429985,45,1,12.0,12,1,4.0,12810.0,0.4459016393442623,0.08805620608899298,0.03793911007025761,0.03700234192037471,0.024355971896955503,0.10195160031225604,0.06932084309133489,0.006791569086651054,0.09352068696330991,0.095160031225605
17268,3.0,1.0,1.0,1.0,5746.0,1066.0,19.0,452.0,372.0,307.0,1000.0,,810.0,833.0,1037.0,1057.0,0.1517058336166087,36,1,19.0,12,0,3.0,11623.0,0.49436462187042934,0.09171470360492127,0.038888410909403766,0.03200550632366859,0.026413146347758754,0.08603630732168975,,0.0696894089305687,0.07166824399896757,0.08921965069259227
3393,4.0,2.0,2.0,1.0,5213.0,1906.0,20.0,575.0,530.0,112.0,650.0,1348.0,639.0,723.0,1492.0,408.0,0.1307924390711632,40,1,13.0,20,0,3.0,13188.0,0.39528359114346373,0.14452532605398846,0.04360024264482863,0.04018804974218987,0.008492569002123142,0.049287230815893236,0.10221413406126782,0.04845313921747043,0.054822565969062785,0.11313315134971186
13877,4.0,1.0,1.0,1.0,3578.0,2817.0,17.0,439.0,494.0,127.0,1158.0,1149.0,1220.0,1247.0,1065.0,278.0,0.1826164245007443,78,1,16.0,12,0,1.0,13294.0,0.26914397472544005,0.21190010531066647,0.03302241612757635,0.03715962088160072,0.009553181886565367,0.08710696554836768,0.08642996840680006,0.09177072363472243,0.0938017150594253,0.08011132841883556
18588,5.0,2.0,1.0,1.0,3464.0,1002.0,9.0,531.0,758.0,228.0,1264.0,485.0,1483.0,1331.0,905.0,633.0,0.1535842137477082,24,1,2.0,12,1,5.0,11451.0,0.3025063313247751,0.08750327482315955,0.046371495939219284,0.06619509213169156,0.01991092481006026,0.11038337263121124,0.042354379530172036,0.12950833988297966,0.11623439000960614,0.07903239891712514
26480,4.0,2.0,2.0,1.0,5274.0,1625.0,16.0,329.0,382.0,247.0,1053.0,1080.0,97.0,1372.0,782.0,738.0,0.2323913932214194,45,1,16.0,12,0,2.0,12241.0,0.43084715301037496,0.13275059227187322,0.02687688914304387,0.031206600767911118,0.020178090025324728,0.08602238379217385,0.08822808594069112,0.00792418920022874,0.11208234621354464,0.06388366963483376
11043,0.0,3.0,1.0,1.0,6437.0,714.0,17.0,715.0,550.0,289.0,959.0,867.0,614.0,1162.0,1510.0,1228.0,0.3149341383771607,54,1,16.0,12,1,0.0,13817.0,0.4658753709198813,0.05167547224433669,0.05174784685532315,0.039806036042556274,0.02091626257508866,0.06940725193602085,0.06274878772526597,0.04443801114569009,0.08409929796627343,0.10928566258956358
32346,4.0,2.0,1.0,1.0,4935.0,2502.0,22.0,518.0,393.0,232.0,1309.0,1240.0,1129.0,1035.0,969.0,923.0,0.0388526475468109,80,0,16.0,12,1,0.0,14262.0,0.346024400504838,0.1754312158182583,0.03632029168419577,0.02755574253260412,0.016267003225354088,0.09178235871546768,0.08694432758378909,0.07916140793717572,0.0725704669751788,0.06794278502313841
28007,1.0,2.0,1.0,1.0,4259.0,1434.0,17.0,522.0,591.0,298.0,1581.0,584.0,712.0,850.0,1421.0,883.0,0.2626583013581032,67,1,17.0,12,1,2.0,12252.0,0.34761671563826313,0.11704211557296768,0.042605288932419196,0.048237022526934376,0.024322559582109042,0.1290401567091087,0.047665687234737186,0.05811296114920013,0.06937642833823049,0.11598106431603003
7175,2.0,1.0,1.0,1.0,9384.0,1942.0,16.0,616.0,494.0,390.0,928.0,871.0,1348.0,1254.0,781.0,465.0,0.151943943733338,45,1,16.0,15,0,4.0,18008.0,0.5211017325633052,0.10784095957352288,0.034207019102621056,0.027432252332296757,0.021657041314971124,0.05153265215459796,0.04836739227010218,0.07485561972456686,0.06963571745890715,0.04336961350510884
18620,1.0,1.0,1.0,1.0,5266.0,428.0,22.0,500.0,336.0,431.0,1017.0,1146.0,981.0,1254.0,758.0,679.0,0.23788453662998,43,1,25.0,12,0,5.0,12117.0,0.4345960221176859,0.03532227449038541,0.04126433935792688,0.02772963604852686,0.03556986052653297,0.08393166625402328,0.09457786580836841,0.08096063382025254,0.10349096310968062,0.06255673846661715
23195,5.0,2.0,1.0,1.0,5607.0,3477.0,14.0,504.0,548.0,271.0,397.0,594.0,1037.0,1368.0,800.0,190.0,0.1100049944086778,57,1,18.0,12,1,1.0,14603.0,0.38396219954803806,0.23810175991234678,0.03451345613914949,0.037526535643360955,0.01855783058275697,0.02718619461754434,0.04067657330685476,0.0710128055878929,0.09367938094912004,0.054783263712935695
28232,1.0,2.0,1.0,1.0,4721.0,2885.0,19.0,553.0,630.0,315.0,375.0,378.0,871.0,1101.0,814.0,322.0,0.2649060099396804,37,1,15.0,12,0,2.0,12643.0,0.3734082100767223,0.22818951198291546,0.043739618761369926,0.04982994542434549,0.024914972712172745,0.029660681800205646,0.02989796725460729,0.06889187692794432,0.08708376176540378,0.06438345329431305
3463,0.0,2.0,1.0,1.0,4582.0,1311.0,18.0,562.0,473.0,347.0,755.0,347.0,1272.0,1597.0,1409.0,211.0,0.2157659109341821,79,1,17.0,20,1,2.0,12655.0,0.3620703279336231,0.10359541683129198,0.04440932437771632,0.03737653101540893,0.027419992097984985,0.05966021335440538,0.027419992097984985,0.10051363097589885,0.12619517977084158,0.11133939154484393
30826,2.0,2.0,1.0,1.0,3369.0,2471.0,20.0,735.0,407.0,349.0,1460.0,1318.0,468.0,1467.0,1344.0,697.0,0.1704442028550487,64,0,12.0,12,0,1.0,13388.0,0.2516432626232447,0.18456827009262025,0.054899910367493275,0.03040035853002689,0.02606812070510905,0.10905288317896623,0.09844636988347774,0.03495667762175082,0.10957573946818046,0.10038840752913056
34272,4.0,3.0,0.0,2.0,4632.0,2309.0,13.0,530.0,349.0,338.0,872.0,468.0,1034.0,775.0,879.0,899.0,0.1974437006001812,66,0,12.0,12,0,3.0,12186.0,0.38010832102412606,0.18947973083866732,0.04349253241424585,0.02863942228787133,0.027736747086820942,0.07155752502872148,0.03840472673559823,0.08485146889873625,0.06359757098309536,0.07213195470211718
39462,2.0,2.0,1.0,1.0,5677.0,1185.0,17.0,467.0,322.0,338.0,373.0,973.0,627.0,819.0,1608.0,408.0,0.3441452066021193,63,0,16.0,12,0,5.0,12389.0,0.4582290741787069,0.09564936637339576,0.03769472919525385,0.025990798288804583,0.02728226652675761,0.030107353297279846,0.0785374122205182,0.05060941157478408,0.06610703043022036,0.1297925579142788
25598,5.0,3.0,1.0,1.0,3261.0,2642.0,,574.0,606.0,287.0,1570.0,1341.0,874.0,1067.0,1345.0,350.0,0.2437731973840935,61,1,8.0,12,1,3.0,13567.0,0.24036264465246554,0.19473723004348786,0.042308542787646494,0.04466720719392644,0.021154271393823247,0.11572197243310975,0.0988427802756689,0.06442102159652097,0.07864671629689689,0.09913761332645389
8767,4.0,3.0,2.0,1.0,5019.0,2369.0,17.0,651.0,512.0,291.0,962.0,1167.0,1486.0,1022.0,1323.0,789.0,0.178884038689048,36,1,14.0,17,0,3.0,14802.0,0.33907580056749087,0.16004593973787326,0.043980543169841915,0.0345899202810431,0.019659505472233482,0.06499121740305364,0.07884069720308066,0.1003918389406837,0.06904472368598838,0.08937981353871098
20176,2.0,1.0,1.0,1.0,6162.0,2261.0,21.0,525.0,616.0,199.0,1939.0,891.0,830.0,626.0,930.0,1246.0,0.2322980752669572,31,1,8.0,12,0,0.0,14979.0,0.4113759262968155,0.15094465585152547,0.03504906869617464,0.04112424060351158,0.013285266039121437,0.1294478937178717,0.05948327658722211,0.055410908605380865,0.041791841912010144,0.06208692169036651
13871,3.0,4.0,0.0,1.0,4490.0,2980.0,12.0,406.0,441.0,337.0,1616.0,1156.0,1085.0,803.0,1022.0,265.0,0.2030043496090498,57,1,16.0,12,0,3.0,14336.0,0.31319754464285715,0.20786830357142858,0.0283203125,0.03076171875,0.023507254464285716,0.11272321428571429,0.08063616071428571,0.07568359375,0.05601283482142857,0.0712890625
20937,3.0,1.0,1.0,1.0,6191.0,1813.0,16.0,563.0,472.0,508.0,1116.0,396.0,1418.0,967.0,630.0,791.0,0.2881519907416144,38,1,17.0,12,0,0.0,14074.0,0.43988915731135425,0.1288190990478897,0.040002842120221684,0.033537018615887454,0.03609492681540429,0.07929515418502203,0.028136990194685234,0.10075316185874662,0.06870825635924399,0.04476339349154469
10929,,0.0,1.0,1.0,4508.0,73.0,19.0,312.0,558.0,373.0,907.0,722.0,1018.0,1520.0,1644.0,575.0,0.0782864645516716,71,1,10.0,12,0,0.0,11635.0,0.38745165449076063,0.006274172754619682,0.026815642458100558,0.047958745165449075,0.03205844434894714,0.07795444778685003,0.06205414697034809,0.08749462827675118,0.13064030941125912,0.1412978083369145
13121,3.0,3.0,0.0,1.0,4492.0,2810.0,19.0,561.0,553.0,301.0,1277.0,,1032.0,828.0,1074.0,977.0,0.1061060452060715,50,1,19.0,12,1,2.0,12928.0,0.3474628712871287,0.21735767326732675,0.04339418316831683,0.042775371287128716,0.02328279702970297,0.09877784653465346,,0.07982673267326733,0.0640470297029703,0.08307549504950495
49920,4.0,2.0,2.0,1.0,6920.0,2587.0,21.0,562.0,374.0,224.0,902.0,944.0,906.0,804.0,1262.0,527.0,0.1307363955551706,52,0,12.0,12,1,0.0,15485.0,0.4468840813690668,0.16706490151759767,0.03629318695511786,0.024152405553761705,0.014465611882466903,0.05824991927671941,0.06096222150468195,0.058508233774620604,0.051921214078140134,0.08149822408782693
9804,3.0,2.0,,1.0,4564.0,1805.0,24.0,526.0,314.0,332.0,1161.0,674.0,1056.0,1426.0,765.0,316.0,0.2714886200609903,58,1,9.0,12,0,3.0,12623.0,0.3615622276796324,0.1429929493781193,0.04166996751960707,0.024875227758852887,0.0263011962291056,0.0919749663313,0.053394597163907154,0.08365681692149252,0.11296839103224274,0.06060365998574031
30151,0.0,3.0,1.0,1.0,5975.0,1329.0,,396.0,442.0,199.0,1280.0,696.0,494.0,1054.0,645.0,575.0,0.055326121442677,66,0,15.0,12,1,0.0,12510.0,0.47761790567545964,0.10623501199040768,0.031654676258992806,0.03533173461231015,0.015907274180655476,0.10231814548361311,0.055635491606714625,0.03948840927258193,0.08425259792166268,0.05155875299760192
6753,8.0,3.0,1.0,1.0,5587.0,2275.0,16.0,492.0,687.0,383.0,663.0,815.0,1393.0,1073.0,1045.0,714.0,0.1236560303432388,79,1,20.0,15,0,3.0,14413.0,0.38763616179837646,0.15784361340456532,0.03413584958024006,0.04766530215777423,0.02657323249843891,0.04600013876361618,0.056546173593283844,0.09664885866925692,0.0744466800804829,0.07250398945396518
