customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,spend_groceries,spend_electronics,typical_hour,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,spend_petfood,total_distinct_products,percentage_of_products_bought_promotion,age,loyalty_member,years_as_customer,educ_years,gender_binary,frequency,monetary,spend_groceries_proportion,spend_electronics_proportion,spend_vegetables_proportion,spend_nonalcohol_drinks_proportion,spend_alcohol_drinks_proportion,spend_meat_proportion,spend_fish_proportion,spend_hygiene_proportion,spend_videogames_proportion,spend_petfood_proportion,has_offspring,has_complaints,has_educ
36372,1.0,1.0,1.0,1.0,5258.0,1921.0,7.0,337.0,678.0,1074.0,1317.0,1685.0,2219.0,1373.0,1931.0,1293.0,0.229820135212691,60,1,23.0,12,0,2.0,17793.0,0.29550947001629857,0.1079638059911201,0.018940032597088742,0.038104872702748274,0.060360816051256115,0.07401787219693137,0.09470016298544372,0.12471196537964369,0.07716517731692238,0.10852582476254707,1,0,0
31186,1.0,0.0,1.0,2.0,6152.0,2465.0,9.0,283.0,289.0,780.0,556.0,1545.0,1944.0,436.0,1355.0,1119.0,0.1528203028602574,57,1,16.0,12,1,0.0,15805.0,0.38924391015501425,0.1559633027522936,0.017905726036064537,0.018285352736475798,0.049351471053464095,0.03517874090477697,0.09775387535590004,0.12299905093324898,0.027586206896551724,0.08573236317621007,1,0,0
11992,1.0,1.0,1.0,2.0,2525.0,1662.0,10.0,399.0,572.0,43.0,1084.0,1632.0,2623.0,1087.0,2038.0,2001.0,0.0498716934060619,77,1,21.0,15,0,4.0,13665.0,0.18477863154043175,0.12162458836443468,0.029198682766191,0.04185876326381266,0.003146725210391511,0.07932674716428832,0.11942919868276619,0.19195023783388218,0.07954628613245518,0.14914013904134651,1,0,1
27876,0.0,1.0,1.0,3.0,5763.0,1611.0,7.0,492.0,831.0,573.0,1418.0,2187.0,2195.0,367.0,2219.0,1078.0,0.1236270118899476,57,1,20.0,12,1,0.0,17656.0,0.32640462165835976,0.09124376982328954,0.02786588128681468,0.04706615314907114,0.032453556864521976,0.08031264159492524,0.12386724059809696,0.12432034435885818,0.020786135024920705,0.12567965564114184,1,0,0
39477,1.0,1.0,2.0,3.0,1817.0,1798.0,12.0,378.0,772.0,618.0,736.0,2466.0,1791.0,626.0,2256.0,1871.0,0.1431573249962862,38,1,17.0,12,1,1.0,13258.0,0.13704932870719566,0.13561623170915674,0.028511087645195353,0.05822899381505506,0.04661336551516066,0.05551365213456026,0.1860009051138935,0.13508824860461607,0.04721677477749284,0.17016141197767387,1,0,0
36192,0.0,1.0,1.0,2.0,4056.0,2139.0,9.0,111.0,559.0,1662.0,967.0,1948.0,1766.0,938.0,2087.0,778.0,0.2262294908663648,25,1,3.0,12,1,5.0,16233.0,0.2498613934577712,0.1317686194788394,0.006837922749953798,0.03443602538039796,0.10238403252633524,0.05957001170455246,0.12000246411630629,0.10879073492268836,0.057783527382492456,0.12856526828066284,1,0,0
21707,1.0,1.0,1.0,1.0,2009.0,1737.0,12.0,427.0,349.0,498.0,822.0,1931.0,1971.0,1394.0,2012.0,617.0,0.1675071974686848,38,1,16.0,12,0,1.0,13150.0,0.15277566539923954,0.13209125475285172,0.03247148288973384,0.026539923954372623,0.037870722433460076,0.06250950570342205,0.14684410646387833,0.14988593155893537,0.10600760456273764,0.1530038022813688,1,0,0
34716,1.0,2.0,1.0,2.0,8947.0,2272.0,8.0,202.0,599.0,729.0,1487.0,1305.0,1818.0,598.0,1466.0,936.0,0.1268821780518191,79,1,19.0,12,1,1.0,19423.0,0.46063944807702206,0.11697472069196313,0.010400041188281934,0.03083972609792514,0.03753282191216599,0.07655871904443186,0.06718838490449468,0.0936003706945374,0.030788240745507903,0.07547752664366987,1,0,0
40339,1.0,1.0,1.0,2.0,4144.0,4945.0,13.0,405.0,862.0,1254.0,1272.0,2262.0,1979.0,1230.0,2015.0,819.0,0.2110949895337771,58,0,17.0,12,0,3.0,20368.0,0.20345640219952868,0.2427827965435978,0.019884131971720346,0.04232128829536528,0.061567164179104475,0.0624509033778476,0.11105655930871956,0.09716221523959151,0.060388845247446976,0.09892969363707776,1,0,0
10457,1.0,,1.0,2.0,5031.0,853.0,12.0,395.0,1082.0,1277.0,532.0,2586.0,2250.0,816.0,2252.0,646.0,0.2790549382024668,57,1,16.0,20,0,3.0,17074.0,0.2946585451563781,0.04995900199133185,0.023134590605599158,0.0633712076841982,0.07479208152746866,0.031158486587794305,0.1514583577369099,0.13177931357619774,0.04779196439030104,0.131896450743821,0,0,1
25804,2.0,0.0,1.0,2.0,6143.0,67.0,11.0,469.0,506.0,1373.0,1071.0,2663.0,1271.0,1243.0,1985.0,457.0,0.0844698831201034,45,1,18.0,12,0,1.0,16791.0,0.3658507533797868,0.00399023286284319,0.027931630039902327,0.030135191471621702,0.08176999583109999,0.06378417009112024,0.1585968673694241,0.07569531296527902,0.07402775296289679,0.11821809302602584,1,0,0
6754,2.0,1.0,1.0,1.0,5491.0,2370.0,13.0,321.0,394.0,1068.0,985.0,2491.0,2085.0,1183.0,2282.0,161.0,0.2581464539570435,40,1,16.0,20,1,5.0,18670.0,0.2941081949651848,0.12694161756829137,0.017193358328869843,0.021103374397429032,0.05720407070166042,0.05275843599357258,0.1334226031065881,0.1116764863417247,0.06336368505623996,0.1222281735404392,1,0,1
17602,2.0,1.0,1.0,1.0,5533.0,266.0,10.0,304.0,569.0,563.0,1033.0,2893.0,1643.0,706.0,2590.0,1650.0,0.0868967355503107,55,1,22.0,12,0,5.0,16100.0,0.34366459627329193,0.01652173913043478,0.01888198757763975,0.0353416149068323,0.03496894409937888,0.06416149068322981,0.1796894409937888,0.10204968944099378,0.04385093167701863,0.1608695652173913,1,0,0
2300,1.0,1.0,2.0,,5480.0,2514.0,11.0,273.0,459.0,909.0,972.0,1414.0,2496.0,881.0,2467.0,1724.0,0.1264180299743089,80,1,18.0,17,0,1.0,17865.0,0.3067450321858382,0.14072208228379512,0.01528127623845508,0.025692695214105794,0.0508816120906801,0.054408060453400506,0.07914917436328016,0.13971452560873215,0.04931430170724881,0.13809123985446403,1,0,1
31364,1.0,0.0,,1.0,6937.0,2898.0,9.0,310.0,269.0,1012.0,919.0,2438.0,2038.0,929.0,1802.0,1842.0,0.0795599738938802,52,1,13.0,12,1,0.0,19552.0,0.35479746317512273,0.1482201309328969,0.015855155482815058,0.013758183306055646,0.051759410801963994,0.047002864157119476,0.12469312602291326,0.10423486088379705,0.047514320785597385,0.0921644844517185,1,0,0
16671,0.0,1.0,0.0,2.0,3979.0,1119.0,10.0,567.0,807.0,717.0,1851.0,2196.0,1822.0,790.0,2223.0,1646.0,0.2768439934246092,76,1,20.0,12,1,5.0,16071.0,0.24758882459087797,0.0696285234272914,0.03528094082508867,0.050214672391263766,0.044614523053948106,0.11517640470412545,0.13664364383050215,0.11337191213987928,0.04915686640532636,0.13832368863169683,1,0,0
6938,1.0,1.0,0.0,2.0,6314.0,2807.0,9.0,325.0,359.0,699.0,667.0,2585.0,3005.0,1008.0,1645.0,1772.0,0.1321573844439668,25,1,2.0,15,1,5.0,19414.0,0.3252292160296693,0.14458638096219223,0.01674049654888225,0.018491810033996085,0.03600494488513444,0.03435664984032142,0.1331513340888019,0.1547852065519728,0.05192129391161018,0.0847326671474194,1,0,1
16754,0.0,1.0,2.0,1.0,3447.0,5872.0,10.0,306.0,522.0,1105.0,1181.0,1680.0,2681.0,1308.0,2287.0,401.0,0.3169735744537582,83,1,18.0,12,1,0.0,20389.0,0.16906174898229437,0.28799843052626417,0.015008092598950414,0.02560204031585659,0.054195889940654274,0.05792339006326941,0.08239737113149247,0.1314924714306734,0.06415223895237628,0.11216832605816862,1,0,0
39522,1.0,2.0,1.0,3.0,4911.0,1403.0,10.0,173.0,532.0,1673.0,681.0,1798.0,2263.0,733.0,2346.0,842.0,0.4354628480911139,51,1,12.0,12,1,1.0,16513.0,0.2974020468721613,0.0849633621994792,0.010476594198510264,0.03221704111911827,0.1013141161509114,0.041240234966390114,0.10888390964694483,0.1370435414521892,0.044389269060740026,0.14206988433355539,1,0,0
6025,2.0,1.0,1.0,2.0,5108.0,646.0,8.0,42.0,800.0,972.0,1534.0,1799.0,2280.0,614.0,2262.0,611.0,0.2003272565781139,71,1,10.0,17,1,2.0,16057.0,0.3181167092233917,0.04023167465902722,0.00261568163417824,0.049822507317680766,0.060534346390982124,0.09553465778165286,0.11203836333063462,0.14199414585539016,0.038238774366319984,0.14087313944074237,1,0,1
7791,1.0,1.0,1.0,2.0,3784.0,2485.0,7.0,347.0,622.0,1128.0,832.0,2014.0,1925.0,916.0,1595.0,1079.0,0.2454056435312256,77,1,17.0,17,0,4.0,15648.0,0.2418200408997955,0.1588062372188139,0.022175357873210635,0.03974948875255624,0.07208588957055215,0.053169734151329244,0.12870654396728015,0.12301891615541923,0.05853783231083844,0.1019299591002045,1,0,1
36016,0.0,1.0,1.0,2.0,5429.0,859.0,9.0,371.0,736.0,958.0,1264.0,2252.0,2557.0,1427.0,2292.0,982.0,0.2968020697776518,40,1,18.0,12,0,8.0,18145.0,0.2992008817856159,0.04734086525213557,0.020446403968035272,0.04056213833011849,0.05279691375034445,0.06966106365389915,0.12411132543400386,0.14092036373656655,0.07864425461559658,0.12631578947368421,1,0,0
3671,0.0,1.0,1.0,2.0,6478.0,2757.0,9.0,290.0,711.0,1295.0,779.0,1352.0,1846.0,852.0,2058.0,1798.0,-0.0678894263575164,29,1,7.0,15,0,1.0,18418.0,0.35172114236073404,0.14969052014333803,0.01574546639157346,0.03860354001520252,0.07031165164512976,0.04229558041046802,0.07340645021174938,0.10022803778911935,0.04625909436420893,0.11173851666847649,1,0,1
9253,1.0,0.0,1.0,2.0,4192.0,3837.0,7.0,430.0,353.0,1018.0,1089.0,2840.0,2156.0,791.0,1680.0,553.0,0.0934408353128389,32,1,9.0,17,0,4.0,18386.0,0.22799956488632656,0.2086913956271076,0.02338735994778636,0.019199390840857172,0.05536821494615468,0.059229848797998474,0.15446535407375175,0.11726313499401719,0.04302186446209072,0.0913738714239095,1,0,1
165,0.0,1.0,1.0,2.0,7455.0,1245.0,14.0,211.0,726.0,743.0,705.0,1456.0,1735.0,1461.0,2237.0,1470.0,0.3103117049850982,54,1,10.0,15,0,0.0,17974.0,0.41476577278290866,0.06926671859352398,0.011739178813842217,0.04039167686658507,0.041337487481918324,0.03922332257705575,0.08100589740736619,0.09652831868254144,0.08128407700011127,0.1244575497941471,1,0,1
23234,1.0,0.0,0.0,2.0,3184.0,845.0,9.0,536.0,886.0,718.0,1184.0,1685.0,2283.0,948.0,2281.0,249.0,0.2525717967300215,37,1,17.0,12,1,2.0,14550.0,0.2188316151202749,0.05807560137457045,0.03683848797250859,0.060893470790378004,0.04934707903780069,0.08137457044673539,0.11580756013745705,0.15690721649484535,0.06515463917525773,0.15676975945017183,1,0,0
3410,1.0,1.0,0.0,2.0,6940.0,118.0,10.0,121.0,342.0,1159.0,743.0,2194.0,1923.0,759.0,1968.0,1888.0,0.2329065833325877,68,1,15.0,15,0,2.0,16267.0,0.4266306018319297,0.007253949714145202,0.007438372164504826,0.02102415934099711,0.07124853998893466,0.045675293539066825,0.13487428536300486,0.11821479068051884,0.04665887994098482,0.1209811274359132,1,0,1
48101,1.0,1.0,1.0,,4811.0,2097.0,7.0,300.0,584.0,1554.0,678.0,2705.0,1958.0,726.0,2099.0,1748.0,0.1623771897210107,55,0,18.0,12,0,0.0,17512.0,0.27472590223846505,0.11974645957058018,0.017131110095934217,0.03334856098675194,0.08873915029693924,0.03871630881681133,0.15446550936500686,0.11180904522613065,0.0414572864321608,0.11986066697121973,1,0,0
12009,2.0,1.0,1.0,2.0,2781.0,887.0,17.0,288.0,636.0,521.0,342.0,2076.0,2089.0,743.0,2024.0,336.0,-0.0034872812263246,52,1,19.0,17,0,2.0,12387.0,0.22450956648098813,0.07160733026560104,0.02325018164204408,0.051344151126180675,0.04206022442883668,0.02760959069992734,0.16759505933640106,0.1686445467021878,0.05998223944457899,0.16339710987325423,1,0,1
49069,1.0,1.0,1.0,1.0,6553.0,313.0,13.0,176.0,553.0,867.0,1058.0,2543.0,2233.0,1254.0,2176.0,1260.0,0.0471855339592341,64,0,14.0,12,0,0.0,17726.0,0.36968295159652487,0.01765767798713754,0.009928917973598104,0.03119711158749859,0.0489112038813043,0.05968633645492497,0.143461581857159,0.12597314679002594,0.07074354056188649,0.1227575313099402,1,0,0
40094,1.0,1.0,1.0,3.0,5831.0,2197.0,12.0,64.0,415.0,598.0,984.0,2342.0,2388.0,848.0,1799.0,929.0,0.1318818144906978,82,0,19.0,12,1,5.0,17466.0,0.3338486201763426,0.12578724378793082,0.0036642619947326233,0.023760448872094355,0.03423794801328295,0.056338028169014086,0.13408908736974692,0.136722775678461,0.04855147143020726,0.10300011450818733,1,0,0
38502,1.0,1.0,0.0,2.0,4306.0,2629.0,,395.0,577.0,349.0,1385.0,1775.0,2226.0,1109.0,1574.0,343.0,0.2433059924014367,76,1,17.0,12,0,3.0,16325.0,0.26376722817764164,0.16104134762633998,0.02419601837672282,0.03534456355283308,0.021378254211332312,0.08483920367534456,0.10872894333843798,0.1363552833078101,0.06793261868300153,0.09641653905053599,1,0,0
41475,0.0,0.0,1.0,2.0,5441.0,3556.0,10.0,212.0,552.0,998.0,640.0,2425.0,2116.0,1121.0,1372.0,1838.0,0.206921759738166,40,0,23.0,12,0,6.0,18433.0,0.2951771279769978,0.19291488092008896,0.011501112135843325,0.02994629197634677,0.054142027884771876,0.0347203385233006,0.1315575326859437,0.11479411924266261,0.060814842944718714,0.07443172570932567,0,0,0
37542,2.0,0.0,1.0,2.0,1496.0,1623.0,11.0,200.0,1101.0,1194.0,842.0,2514.0,2263.0,863.0,1852.0,427.0,0.1457680001043226,46,1,21.0,12,0,6.0,13948.0,0.10725552050473186,0.11636076856897046,0.014338973329509607,0.07893604817895039,0.08560367077717236,0.06036707771723544,0.18024089475193575,0.1622454832234012,0.061872669916833954,0.13277889303125895,1,0,0
9246,1.0,1.0,2.0,2.0,5227.0,1955.0,10.0,448.0,787.0,1621.0,975.0,1863.0,1935.0,275.0,2038.0,1599.0,0.1493093235487977,72,1,18.0,20,0,2.0,17124.0,0.3052441018453632,0.11416725064237328,0.026162111656155104,0.045958888110254614,0.09466246204157908,0.056937631394533984,0.1087946741415557,0.11299929922915207,0.016059331931791637,0.1190142490072413,1,0,1
1378,1.0,0.0,2.0,2.0,5142.0,2107.0,,163.0,645.0,752.0,1005.0,2251.0,2270.0,869.0,1916.0,55.0,0.1872204676421643,62,1,12.0,15,0,2.0,17120.0,0.30035046728971965,0.12307242990654206,0.009521028037383177,0.037675233644859814,0.04392523364485981,0.058703271028037386,0.1314836448598131,0.13259345794392524,0.05075934579439252,0.11191588785046729,1,0,1
22846,1.0,0.0,1.0,1.0,5952.0,1004.0,10.0,225.0,729.0,1203.0,855.0,2553.0,2312.0,1018.0,2320.0,1638.0,0.3996168007385307,27,1,4.0,12,0,0.0,18171.0,0.32755489516262176,0.055252875460899235,0.012382367508667657,0.04011887072808321,0.06620439161300974,0.0470529965329371,0.14049859666501568,0.12723570524462055,0.05602333388366078,0.1276759672004843,1,0,0
20519,1.0,0.0,2.0,2.0,4064.0,1096.0,10.0,172.0,281.0,1086.0,611.0,2620.0,1826.0,1186.0,2010.0,1049.0,0.0792055523372548,36,1,16.0,12,1,1.0,14952.0,0.27180310326377743,0.07330123060460139,0.011503477795612628,0.01879347244515784,0.07263242375601926,0.04086409844836811,0.17522739432851792,0.12212413055109685,0.07932049224184055,0.13443017656500802,1,0,0
17686,1.0,1.0,2.0,2.0,6022.0,2050.0,8.0,246.0,919.0,970.0,1141.0,1208.0,2066.0,1349.0,2029.0,786.0,0.260598740124374,74,1,18.0,12,0,3.0,18000.0,0.33455555555555555,0.11388888888888889,0.013666666666666667,0.051055555555555555,0.05388888888888889,0.06338888888888888,0.06711111111111111,0.11477777777777778,0.07494444444444444,0.11272222222222222,1,0,0
48968,1.0,0.0,1.0,2.0,3550.0,2002.0,11.0,350.0,625.0,1209.0,1741.0,,2695.0,800.0,2068.0,1580.0,0.2575616390934933,31,0,9.0,12,1,0.0,15040.0,0.2360372340425532,0.13311170212765958,0.02327127659574468,0.041555851063829786,0.08038563829787235,0.11575797872340425,,0.17918882978723405,0.05319148936170213,0.1375,1,0,0
39992,0.0,1.0,1.0,1.0,7085.0,2689.0,8.0,317.0,465.0,1216.0,1450.0,1867.0,1708.0,271.0,2235.0,1701.0,0.0332429654266753,76,0,19.0,12,1,0.0,19303.0,0.3670413925296586,0.13930477127907578,0.016422317774439206,0.02408951976376729,0.06299538931772264,0.0751178573278765,0.09672071698699684,0.08848365539035383,0.014039268507485884,0.11578511112262342,1,0,0
42221,2.0,1.0,0.0,,4847.0,3548.0,12.0,281.0,561.0,1398.0,225.0,,1235.0,1223.0,1518.0,843.0,0.2149435354584838,55,0,17.0,12,1,0.0,14836.0,0.3267053114046913,0.23914801833378269,0.018940415206255057,0.03781342679967646,0.09423025074143974,0.015165812887570775,,0.08324346184955514,0.08243461849555137,0.10231868428147749,1,0,0
29151,0.0,1.0,0.0,2.0,5685.0,2768.0,,218.0,743.0,1251.0,553.0,2443.0,1211.0,1275.0,2085.0,1741.0,-0.0403706990280647,67,1,17.0,12,0,3.0,18232.0,0.3118143922773146,0.1518209741114524,0.011956998683633173,0.040752523036419484,0.06861562088635366,0.03033128565160158,0.1339951733216323,0.06642167617376042,0.06993198771390961,0.11435936814392278,1,0,0
21876,1.0,0.0,1.0,3.0,3501.0,3132.0,6.0,408.0,797.0,959.0,834.0,2230.0,1594.0,1193.0,1681.0,586.0,0.228200459712485,50,1,20.0,12,0,3.0,16329.0,0.21440382142200992,0.1918059893441117,0.024986220834098842,0.04880886765876661,0.058729867107599976,0.05107477494029028,0.13656684426480495,0.09761773531753322,0.07306019964480372,0.10294567946598077,1,0,0
38574,1.0,2.0,1.0,2.0,5331.0,4104.0,11.0,328.0,828.0,512.0,328.0,1554.0,1359.0,1040.0,2367.0,1352.0,0.3063423887089969,51,1,17.0,12,0,7.0,17751.0,0.3003211086699341,0.23119824235254352,0.018477832234803673,0.04664525942200439,0.028843445439693537,0.018477832234803673,0.08754436369781984,0.07655906709481156,0.0585882485493775,0.13334460030420822,1,0,0
49407,0.0,0.0,1.0,2.0,5722.0,1624.0,7.0,357.0,497.0,985.0,1748.0,2293.0,2302.0,786.0,2370.0,1329.0,0.282188570945532,83,0,20.0,12,1,0.0,18684.0,0.30625133804324556,0.08691928923142796,0.019107257546563904,0.026600299721687006,0.05271890387497324,0.09355598372939414,0.12272532648255191,0.12320702205095269,0.042068079640333975,0.12684649967886963,0,0,0
17921,2.0,1.0,0.0,2.0,6499.0,396.0,6.0,391.0,721.0,636.0,1057.0,2398.0,1647.0,1036.0,1840.0,526.0,0.2053630438568509,60,1,15.0,12,1,1.0,16621.0,0.3910113711569701,0.02382528127068167,0.023524457012213465,0.043378858071114856,0.03826484567715541,0.06359424824017809,0.1442753143613501,0.09909151073942603,0.06233078635461164,0.11070332711629866,1,0,0
7261,1.0,1.0,1.0,2.0,2771.0,4975.0,7.0,261.0,387.0,620.0,1779.0,2021.0,2164.0,1001.0,2052.0,1239.0,0.0143667995661506,62,1,18.0,17,1,0.0,18031.0,0.15367977372303254,0.2759137041761411,0.014475070711552327,0.02146303588264655,0.03438522544506683,0.09866341301092563,0.11208474294270977,0.12001552881149131,0.0555155010814708,0.11380400421496312,1,0,1
41735,0.0,1.0,1.0,2.0,4783.0,3397.0,8.0,292.0,666.0,1041.0,1208.0,2291.0,2369.0,951.0,2399.0,1401.0,0.2192889398312673,32,0,15.0,12,0,2.0,19397.0,0.2465845233799041,0.1751301747692942,0.01505387431046038,0.03433520647522813,0.0536680930040728,0.062277671804918285,0.11811104810022169,0.12213228849822137,0.04902820023715007,0.12367891942052894,1,0,0
41613,1.0,0.0,2.0,2.0,4819.0,2463.0,10.0,288.0,218.0,1554.0,779.0,1735.0,2083.0,767.0,1771.0,298.0,0.3015364527038598,72,0,16.0,12,0,3.0,16477.0,0.29246828913030287,0.14948109485950112,0.017478909995751656,0.013230563816228683,0.09431328518540996,0.047278023912119924,0.10529829459246222,0.12641864417066215,0.046549735995630274,0.10748315834193117,1,0,0
33760,0.0,2.0,1.0,2.0,3310.0,2461.0,13.0,3.0,651.0,1513.0,1134.0,1885.0,2664.0,886.0,2075.0,672.0,0.2312819859713031,45,1,18.0,12,0,5.0,16582.0,0.1996140393197443,0.14841394282957424,0.00018091906886985888,0.039259437944759376,0.09124351706669882,0.06838740803280666,0.11367748160656133,0.16065613315643468,0.05343143167289832,0.1251356893016524,1,0,0
18409,1.0,1.0,2.0,2.0,4045.0,863.0,10.0,299.0,828.0,595.0,1109.0,2410.0,1785.0,920.0,2256.0,1582.0,0.3195718863283213,83,1,14.0,12,0,1.0,15110.0,0.26770350761085376,0.057114493712772996,0.019788219722038387,0.054798146922567834,0.039377895433487756,0.07339510258107214,0.15949702183984116,0.11813368630046327,0.06088682991396426,0.14930509596293845,1,0,0
46325,0.0,1.0,1.0,2.0,3718.0,77.0,12.0,182.0,487.0,1383.0,691.0,1530.0,2106.0,975.0,1733.0,1614.0,0.0098715989491395,82,0,21.0,12,0,0.0,12882.0,0.2886197795373389,0.005977332712311753,0.014128240956373234,0.03780468871293277,0.10735910572892408,0.0536407390156808,0.11877037727061016,0.16348393106660455,0.07568700512342803,0.1345287998757957,1,0,0
15373,1.0,1.0,1.0,,6130.0,1394.0,9.0,309.0,877.0,1176.0,1239.0,1861.0,3093.0,765.0,1895.0,1052.0,-0.074415641050093,54,1,19.0,12,1,2.0,18739.0,0.3271252468114627,0.07439030898126901,0.016489673942046,0.04680078979668072,0.06275681733283527,0.06611878968995144,0.09931159613640002,0.16505683334222743,0.04082395005069641,0.10112599391643097,1,0,0
15980,1.0,1.0,1.0,3.0,5471.0,2363.0,9.0,293.0,399.0,1357.0,659.0,2082.0,1977.0,1516.0,1800.0,2076.0,0.1061391432114719,49,1,17.0,12,1,8.0,17917.0,0.3053524585589105,0.13188591840151812,0.016353184126806943,0.022269353128313893,0.07573812580231065,0.03678071105653848,0.11620248925601384,0.11034213316961546,0.08461237930457108,0.10046324719540102,1,0,0
1609,1.0,1.0,1.0,3.0,3323.0,2296.0,6.0,117.0,824.0,1056.0,1207.0,1866.0,1326.0,1008.0,2291.0,135.0,0.1183491951114585,77,1,19.0,15,1,3.0,15314.0,0.21699098863784771,0.14992817030168473,0.007640067911714771,0.053806974010709156,0.06895651038265639,0.07881676896957032,0.12184928823298942,0.0865874363327674,0.0658221235470811,0.14960167167297897,1,0,1
19023,0.0,0.0,0.0,2.0,6395.0,2309.0,14.0,333.0,392.0,1091.0,645.0,2069.0,1693.0,531.0,1871.0,7.0,0.2280687059248536,64,1,19.0,12,0,0.0,17329.0,0.36903456633389115,0.13324484967395694,0.019216342547175254,0.022621039875353455,0.06295804720410872,0.03722084367245657,0.11939523342374055,0.09769750129840152,0.030642275953603786,0.10796930001731202,0,0,0
32305,0.0,1.0,1.0,2.0,3407.0,1644.0,,367.0,493.0,1329.0,832.0,,1880.0,1063.0,2798.0,95.0,0.0573291314594864,24,1,2.0,12,0,12.0,13813.0,0.24665170491565916,0.11901831607905596,0.02656917396655325,0.035691015709838556,0.09621371172084268,0.060233113733439515,,0.13610367045536814,0.07695649026279591,0.2025628031564468,1,0,0
38033,1.0,1.0,1.0,3.0,5416.0,3374.0,8.0,287.0,765.0,1525.0,960.0,1386.0,1844.0,1007.0,1930.0,705.0,0.2347676371726955,74,1,19.0,12,1,1.0,18494.0,0.2928517356980642,0.18243754731264195,0.015518546555639667,0.04136476695144371,0.08245917594895642,0.05190872715475289,0.07494322482967448,0.09970801340975452,0.05445009192170434,0.10435817021736779,1,0,0
38699,1.0,1.0,1.0,,2440.0,1877.0,10.0,181.0,513.0,875.0,677.0,1623.0,1798.0,1063.0,2024.0,416.0,0.3169957852340732,82,1,15.0,12,0,2.0,13071.0,0.1866727870859154,0.14360033662305868,0.01384744855022569,0.03924718843240762,0.066942085532859,0.05179404789228062,0.12416800550837732,0.13755642261494913,0.08132507076734756,0.154846606992579,1,0,0
23869,1.0,1.0,1.0,3.0,4956.0,2273.0,15.0,479.0,905.0,1729.0,724.0,1418.0,2531.0,882.0,2182.0,843.0,0.2497911264129776,48,1,19.0,12,1,1.0,18079.0,0.2741302063167211,0.12572598041927097,0.0264948282537751,0.05005807843354168,0.09563582056529675,0.04004646274683334,0.07843354167819017,0.13999668123236905,0.04878588417500968,0.1206925161789922,1,0,0
43914,0.0,1.0,0.0,3.0,4230.0,3012.0,8.0,455.0,362.0,748.0,1292.0,1803.0,2147.0,975.0,1803.0,1258.0,0.1412169924297838,76,0,17.0,12,0,0.0,16827.0,0.251381707969335,0.17899803886610804,0.027039876389136505,0.021513044511796517,0.04445236821774529,0.07678136328519641,0.10714922446068818,0.12759255957687052,0.05794259226243537,0.10714922446068818,1,0,0
